"253180010","BOØEPOLE SZLACHECKIE","2020","07",56.6,"",0,"",13.7,"","20","",0,""
"253180010","BOØEPOLE SZLACHECKIE","2020","08",54.0,"",0,"",30.0,"","03","",0,""
"253180010","BOØEPOLE SZLACHECKIE","2020","09",58.7,"",0,"",18.7,"","25","",0,""
"253180010","BOØEPOLE SZLACHECKIE","2020","10",54.1,"",0,"",20.0,"","14","",0,""
"253180010","BOØEPOLE SZLACHECKIE","2020","11",19.1,"",3,"",3.4,"","23","",0,""
"253180010","BOØEPOLE SZLACHECKIE","2020","12",38.0,"",2,"",9.8,"","23","",0,""
"253180020","RADOSTOWO","2020","01",19.4,"",3,"",5.2,"","30","",0,""
"253180020","RADOSTOWO","2020","02",27.7,"",0,"",4.5,"","01","",0,""
"253180020","RADOSTOWO","2020","03",24.5,"",5,"",3.4,"","03","",0,""
"253180020","RADOSTOWO","2020","04",3.7,"",0,"",2.3,"","30","",0,""
"253180020","RADOSTOWO","2020","05",56.6,"",1,"",10.8,"","11","",0,""
"253180020","RADOSTOWO","2020","06",72.8,"",0,"",18.6,"","05","",0,""
"253180020","RADOSTOWO","2020","07",57.1,"",0,"",11.8,"","20","",0,""
"253180020","RADOSTOWO","2020","08",54.6,"",0,"",13.7,"","30","",0,""
"253180020","RADOSTOWO","2020","09",42.8,"",0,"",13.3,"","25","",0,""
"253180020","RADOSTOWO","2020","10",66.4,"",0,"",13.8,"","14","",0,""
"253180020","RADOSTOWO","2020","11",17.1,"",0,"",3.8,"","28","",0,""
"253180020","RADOSTOWO","2020","12",34.0,"",3,"",10.2,"","23","",0,""
"253180060","CZARNA WODA","2020","01",42.6,"",4,"",9.1,"","28","",0,""
"253180060","CZARNA WODA","2020","02",52.6,"",3,"",6.6,"","10","",0,""
"253180060","CZARNA WODA","2020","03",37.2,"",4,"",5.7,"","10","",0,""
"253180060","CZARNA WODA","2020","04",8.2,"",1,"",4.4,"","30","",0,""
"253180060","CZARNA WODA","2020","05",64.4,"",0,"",11.2,"","04","",0,""
"253180060","CZARNA WODA","2020","06",108.1,"",0,"",35.5,"","19","",0,""
"253180060","CZARNA WODA","2020","07",87.0,"",0,"",27.4,"","19","",0,""
"253180060","CZARNA WODA","2020","08",71.0,"",0,"",39.8,"","03","",0,""
"253180060","CZARNA WODA","2020","09",66.0,"",0,"",17.0,"","05","",0,""
"253180060","CZARNA WODA","2020","10",61.0,"",0,"",16.0,"","14","",0,""
"253180060","CZARNA WODA","2020","11",19.4,"",2,"",3.2,"","16","",0,""
"253180060","CZARNA WODA","2020","12",34.5,"",2,"",9.4,"","22","",0,""
"253180070","KORZENIEWO","2020","01",25.7,"",3,"",5.1,"","30","",0,""
"253180070","KORZENIEWO","2020","02",37.4,"",3,"",8.0,"","01","",0,""
"253180070","KORZENIEWO","2020","03",24.4,"",4,"",3.5,"","10","",0,""
"253180070","KORZENIEWO","2020","04",2.8,"",0,"",1.8,"","28","",0,""
"253180070","KORZENIEWO","2020","05",52.7,"",0,"",9.8,"","11","",0,""
"253180070","KORZENIEWO","2020","06",86.8,"",0,"",24.0,"","19","",0,""
"253180070","KORZENIEWO","2020","07",36.7,"",0,"",8.1,"","08","",0,""
"253180070","KORZENIEWO","2020","08",48.1,"",0,"",16.8,"","03","",0,""
"253180070","KORZENIEWO","2020","09",47.8,"",0,"",15.0,"","25","",0,""
"253180070","KORZENIEWO","2020","10",58.6,"",0,"",16.8,"","13","",0,""
"253180070","KORZENIEWO","2020","11",14.7,"",0,"",3.1,"","19","",0,""
"253180070","KORZENIEWO","2020","12",30.0,"",2,"",6.3,"","22","23",0,""
"253180090","åLIWICE","2020","01",34.2,"",6,"",8.2,"","28","",0,""
"253180090","åLIWICE","2020","02",55.0,"",6,"",12.6,"","01","",0,""
"253180090","åLIWICE","2020","03",30.2,"",3,"",6.6,"","10","",0,""
"253180090","åLIWICE","2020","04",5.2,"",0,"",2.2,"","28","",0,""
"253180090","åLIWICE","2020","05",69.9,"",1,"",13.2,"","11","",0,""
"253180090","åLIWICE","2020","06",133.6,"",0,"",24.5,"","19","",0,""
"253180090","åLIWICE","2020","07",39.9,"",0,"",8.5,"","10","",0,""
"253180090","åLIWICE","2020","08",87.5,"",0,"",43.6,"","03","",0,""
"253180090","åLIWICE","2020","09",77.6,"",0,"",25.3,"","25","",0,""
"253180090","åLIWICE","2020","10",74.9,"",0,"",18.2,"","14","",0,""
"253180090","åLIWICE","2020","11",14.1,"",2,"",2.7,"","16","",0,""
"253180090","åLIWICE","2020","12",30.7,"",2,"",10.1,"","22","",0,""
"253180110","GARDEJA","2020","01",28.5,"",4,"",4.2,"","30","",0,""
"253180110","GARDEJA","2020","02",48.2,"",3,"",10.7,"","01","",0,""
"253180110","GARDEJA","2020","03",42.7,"",5,"",7.1,"","12","",0,""
"253180110","GARDEJA","2020","04",2.8,"",0,"",2.1,"","28","",0,""
"253180110","GARDEJA","2020","05",63.1,"",0,"",13.2,"","11","",0,""
"253180110","GARDEJA","2020","06",105.3,"",0,"",35.4,"","20","",0,""
"253180110","GARDEJA","2020","07",43.0,"",0,"",10.8,"","10","",0,""
"253180110","GARDEJA","2020","08",56.9,"",0,"",15.1,"","03","",0,""
"253180110","GARDEJA","2020","09",57.8,"",0,"",14.3,"","25","",0,""
"253180110","GARDEJA","2020","10",59.7,"",0,"",18.2,"","13","",0,""
"253180110","GARDEJA","2020","11",19.1,"",1,"",4.8,"","19","",0,""
"253180110","GARDEJA","2020","12",39.9,"",4,"",9.2,"","23","",0,""
"253180130","RULEWO","2020","01",27.2,"",2,"",5.4,"","30","",0,""
"253180130","RULEWO","2020","02",39.0,"",1,"",9.3,"","01","",0,""
"253180130","RULEWO","2020","03",29.8,"",2,"",6.2,"","12","",0,""
"253180130","RULEWO","2020","04",2.3,"",0,"",2.3,"","29","",0,""
"253180130","RULEWO","2020","05",45.2,"",0,"",10.5,"","11","",0,""
"253180130","RULEWO","2020","06",94.3,"",0,"",21.9,"","10","",0,""
"253180130","RULEWO","2020","07",39.6,"",0,"",12.8,"","16","",0,""
"253180130","RULEWO","2020","08",57.4,"",0,"",19.4,"","03","",0,""
"253180130","RULEWO","2020","09",68.6,"",0,"",25.2,"","02","",0,""
"253180130","RULEWO","2020","10",66.3,"",0,"",17.3,"","13","",0,""
"253180130","RULEWO","2020","11",14.4,"",0,"",2.9,"","02","",0,""
"253180130","RULEWO","2020","12",38.1,"",3,"",9.6,"","22","",0,""
"253180150","GRUDZI•DZ","2020","01",26.9,"",4,"",7.0,"","30","",0,""
"253180150","GRUDZI•DZ","2020","02",39.1,"",1,"",13.3,"","01","",0,""
"253180150","GRUDZI•DZ","2020","03",27.0,"",3,"",5.4,"","12","",0,""
"253180150","GRUDZI•DZ","2020","04",1.4,"",1,"",1.2,"","29","",0,""
"253180150","GRUDZI•DZ","2020","05",48.6,"",1,"",14.0,"","11","",0,""
"253180150","GRUDZI•DZ","2020","06",115.0,"",0,"",38.5,"","10","",0,""
"253180150","GRUDZI•DZ","2020","07",54.8,"",0,"",21.0,"","10","",0,""
"253180150","GRUDZI•DZ","2020","08",69.3,"",0,"",29.0,"","03","",0,""
"253180150","GRUDZI•DZ","2020","09",71.9,"",0,"",25.0,"","02","",0,""
"253180150","GRUDZI•DZ","2020","10",77.2,"",0,"",26.5,"","23","",0,""
"253180150","GRUDZI•DZ","2020","11",14.4,"",0,"",3.5,"","19","",0,""
"253180150","GRUDZI•DZ","2020","12",29.1,"",2,"",7.6,"","22","",0,""
"253180160","RADZY—-FIJEWO","2020","01",32.9,"",5,"",6.8,"","30","",0,""
"253180160","RADZY—-FIJEWO","2020","02",47.2,"",2,"",8.3,"","01","",0,""
"253180160","RADZY—-FIJEWO","2020","03",27.9,"",4,"",4.8,"","10","",0,""
"253180160","RADZY—-FIJEWO","2020","04",4.8,"",0,"",1.5,"","13","29",0,""
"253180160","RADZY—-FIJEWO","2020","05",57.3,"",1,"",12.8,"","11","",0,""
"253180160","RADZY—-FIJEWO","2020","06",103.4,"",0,"",19.5,"","10","",0,""
"253180160","RADZY—-FIJEWO","2020","07",46.2,"",0,"",18.5,"","16","",0,""
"253180160","RADZY—-FIJEWO","2020","08",64.7,"",0,"",16.8,"","03","",0,""
"253180160","RADZY—-FIJEWO","2020","09",77.8,"",0,"",24.6,"","02","",0,""
"253180160","RADZY—-FIJEWO","2020","10",85.7,"",0,"",29.5,"","13","",0,""
"253180160","RADZY—-FIJEWO","2020","11",17.8,"",2,"",3.8,"","02","",0,""
"253180160","RADZY—-FIJEWO","2020","12",40.1,"",4,"",12.5,"","28","",0,""
"253180170","NOWY JASINIEC","2020","01",41.2,"",3,"",8.1,"","28","",0,""
"253180170","NOWY JASINIEC","2020","02",46.8,"",1,"",11.7,"","01","",0,""
"253180170","NOWY JASINIEC","2020","03",33.8,"",1,"",5.1,"","10","",0,""
"253180170","NOWY JASINIEC","2020","04",2.4,"",0,"",1.7,"","29","",0,""
"253180170","NOWY JASINIEC","2020","05",51.2,"",0,"",11.3,"","11","",0,""
"253180170","NOWY JASINIEC","2020","06",135.0,"",0,"",34.2,"","10","",0,""
"253180170","NOWY JASINIEC","2020","07",64.2,"",0,"",23.8,"","16","",0,""
"253180170","NOWY JASINIEC","2020","08",80.0,"",0,"",27.4,"","03","",0,""
"253180170","NOWY JASINIEC","2020","09",66.3,"",0,"",20.7,"","25","",0,""
"253180170","NOWY JASINIEC","2020","10",95.6,"",0,"",34.7,"","23","",0,""
"253180170","NOWY JASINIEC","2020","11",11.6,"",1,"",4.8,"","19","",0,""
"253180170","NOWY JASINIEC","2020","12",29.1,"",2,"",8.2,"","22","",0,""
"253180180","FAL CIN","2020","01",41.7,"",4,"",13.2,"","30","",0,""
"253180180","FAL CIN","2020","02",36.2,"",0,"",7.8,"","01","",0,""
"253180180","FAL CIN","2020","03",22.1,"",2,"",4.2,"","02","",0,""
"253180180","FAL CIN","2020","04",1.3,"",0,"",.8,"","13","",0,""
"253180180","FAL CIN","2020","05",39.7,"",1,"",15.2,"","11","",0,""
"253180180","FAL CIN","2020","06",132.6,"",0,"",38.2,"","10","",0,""
"253180180","FAL CIN","2020","07",96.1,"",0,"",42.2,"","16","",0,""
"253180180","FAL CIN","2020","08",75.3,"",0,"",21.8,"","03","",0,""
"253180180","FAL CIN","2020","09",73.9,"",0,"",18.8,"","26","",0,""
"253180180","FAL CIN","2020","10",86.3,"",0,"",24.7,"","13","",0,""
"253180180","FAL CIN","2020","11",14.2,"",0,"",2.6,"","16","",0,""
"253180180","FAL CIN","2020","12",32.0,"",2,"",9.6,"","22","",0,""
"253180220","BYDGOSZCZ","2020","01",34.0,"",3,"",6.6,"","30","",0,""
"253180220","BYDGOSZCZ","2020","02",39.2,"",3,"",11.5,"","01","",0,""
"253180220","BYDGOSZCZ","2020","03",30.1,"",0,"",6.5,"","10","",0,""
"253180220","BYDGOSZCZ","2020","04",2.0,"",0,"",.8,"","29","",0,""
"253180220","BYDGOSZCZ","2020","05",33.7,"",0,"",14.5,"","11","",0,""
"253180220","BYDGOSZCZ","2020","06",140.8,"",0,"",30.1,"","10","",0,""
"253180220","BYDGOSZCZ","2020","07",80.8,"",0,"",26.2,"","16","",0,""
"253180220","BYDGOSZCZ","2020","08",83.0,"",0,"",22.4,"","03","",0,""
"253180220","BYDGOSZCZ","2020","09",61.2,"",0,"",16.0,"","25","",0,""
"253180220","BYDGOSZCZ","2020","10",75.8,"",0,"",16.8,"","13","",0,""
"253180220","BYDGOSZCZ","2020","11",12.0,"",1,"",3.4,"","19","",0,""
"253180220","BYDGOSZCZ","2020","12",20.9,"",2,"",10.7,"","22","",0,""
"253180230","KOWALEWO","2020","01",46.8,"",4,"",8.9,"","30","",0,""
"253180230","KOWALEWO","2020","02",36.3,"",0,"",8.2,"","01","",0,""
"253180230","KOWALEWO","2020","03",33.1,"",2,"",4.4,"","06","",0,""
"253180230","KOWALEWO","2020","04",2.4,"",0,"",1.9,"","29","",0,""
"253180230","KOWALEWO","2020","05",54.0,"",0,"",16.7,"","11","",0,""
"253180230","KOWALEWO","2020","06",164.6,"",0,"",56.1,"","21","",0,""
"253180230","KOWALEWO","2020","07",84.3,"",0,"",44.9,"","16","",0,""
"253180230","KOWALEWO","2020","08",62.2,"",0,"",15.9,"","03","",0,""
"253180230","KOWALEWO","2020","09",74.4,"",0,"",18.6,"","26","",0,""
"253180230","KOWALEWO","2020","10",55.0,"",0,"",25.5,"","13","",0,""
"253180230","KOWALEWO","2020","11",10.4,"",0,"",2.9,"","02","",0,""
"253180230","KOWALEWO","2020","12",40.3,"",2,"",12.6,"","22","",0,""
"253180250","TLE—","2020","02",.0,"8",0,"8",.0,"8","","",0,"8"
"253180250","TLE—","2020","03",34.6,"",4,"",8.4,"","12","",0,""
"253180250","TLE—","2020","04",9.8,"",0,"",5.8,"","30","",0,""
"253180250","TLE—","2020","05",52.0,"",1,"",11.3,"","11","",0,""
"253180250","TLE—","2020","06",123.6,"",0,"",20.8,"","10","",0,""
"253180250","TLE—","2020","07",33.0,"",0,"",7.5,"","10","",0,""
"253180250","TLE—","2020","08",79.5,"",0,"",31.7,"","03","",0,""
"253180250","TLE—","2020","09",88.4,"",0,"",29.5,"","25","",0,""
"253180250","TLE—","2020","10",75.6,"",0,"",14.5,"","14","",0,""
"253180250","TLE—","2020","11",17.4,"",1,"",4.7,"","19","",0,""
"253180250","TLE—","2020","12",38.2,"",1,"",11.2,"","22","",0,""
"253190030","DOBROCIN","2020","01",51.1,"",3,"",9.5,"","30","",0,""
"253190030","DOBROCIN","2020","02",51.8,"",3,"",10.9,"","01","",0,""
"253190030","DOBROCIN","2020","03",32.2,"",4,"",6.0,"","06","",0,""
"253190030","DOBROCIN","2020","04",1.9,"",0,"",.9,"","28","",0,""
"253190030","DOBROCIN","2020","05",71.6,"",1,"",18.3,"","11","",0,""
"253190030","DOBROCIN","2020","06",105.4,"",0,"",27.4,"","18","",0,""
"253190030","DOBROCIN","2020","07",74.9,"",0,"",22.5,"","20","",0,""
"253190030","DOBROCIN","2020","08",47.3,"",0,"",8.8,"","26","",0,""
"253190030","DOBROCIN","2020","09",31.0,"",0,"",9.3,"","05","",0,""
"253190030","DOBROCIN","2020","10",64.9,"",0,"",17.5,"","13","",0,""
"253190030","DOBROCIN","2020","11",30.2,"",1,"",5.6,"","16","",0,""
"253190030","DOBROCIN","2020","12",48.6,"",2,"",12.0,"","22","",0,""
"253190040","STRASZEWO","2020","01",25.1,"",4,"",4.9,"","30","",0,""
"253190040","STRASZEWO","2020","02",33.9,"",0,"",10.0,"","01","",0,""
"253190040","STRASZEWO","2020","03",26.1,"",5,"",5.3,"","06","",0,""
"253190040","STRASZEWO","2020","04",1.8,"",0,"",1.8,"","28","",0,""
"253190040","STRASZEWO","2020","05",59.9,"",0,"",12.3,"","11","",0,""
"253190040","STRASZEWO","2020","06",54.1,"",0,"",17.0,"","19","",0,""
"253190040","STRASZEWO","2020","07",32.8,"",0,"",5.0,"","03","28",0,""
"253190040","STRASZEWO","2020","08",49.7,"",0,"",15.0,"","03","",0,""
"253190040","STRASZEWO","2020","09",41.7,"",0,"",10.0,"","25","",0,""
"253190040","STRASZEWO","2020","10",63.4,"",0,"",19.1,"","05","",0,""
"253190040","STRASZEWO","2020","11",11.2,"",1,"",2.5,"","16","",0,""
"253190040","STRASZEWO","2020","12",33.2,"",2,"",7.8,"","22","",0,""
"253190050","JAåKOWO","2020","01",44.1,"",2,"",7.8,"","04","",0,""
"253190050","JAåKOWO","2020","02",52.4,"",3,"",12.3,"","01","",0,""
"253190050","JAåKOWO","2020","03",39.1,"",5,"",11.2,"","13","",0,""
"253190050","JAåKOWO","2020","04",1.3,"",0,"",1.3,"","28","",0,""
"253190050","JAåKOWO","2020","05",81.0,"",1,"",17.2,"","11","",0,""
"253190050","JAåKOWO","2020","06",80.3,"",0,"",27.1,"","18","",0,""
"253190050","JAåKOWO","2020","07",68.7,"",0,"",18.2,"","20","",0,""
"253190050","JAåKOWO","2020","08",60.3,"",0,"",12.2,"","27","",0,""
"253190050","JAåKOWO","2020","09",43.5,"",0,"",11.6,"","05","",0,""
"253190050","JAåKOWO","2020","10",68.7,"",0,"",23.2,"","13","",0,""
"253190050","JAåKOWO","2020","11",19.1,"",2,"",3.4,"","19","",0,""
"253190050","JAåKOWO","2020","12",45.0,"",1,"",11.2,"","22","",0,""
"253190070","PRABUTY","2020","01",29.5,"",3,"",5.8,"","30","",0,""
"253190070","PRABUTY","2020","02",47.2,"",2,"",11.8,"","01","",0,""
"253190070","PRABUTY","2020","03",39.5,"",5,"",5.8,"","12","",0,""
"253190070","PRABUTY","2020","04",5.7,"",1,"",2.8,"","28","",0,""
"253190070","PRABUTY","2020","05",67.0,"",1,"",13.4,"","11","",0,""
"253190070","PRABUTY","2020","06",87.9,"",0,"",31.4,"","19","",0,""
"253190070","PRABUTY","2020","07",58.6,"",0,"",17.4,"","16","",0,""
"253190070","PRABUTY","2020","08",52.1,"",0,"",17.5,"","03","",0,""
"253190070","PRABUTY","2020","09",37.0,"",0,"",9.3,"","25","",0,""
"253190070","PRABUTY","2020","10",60.2,"",0,"",15.2,"","13","",0,""
"253190070","PRABUTY","2020","11",12.6,"",1,"",4.4,"","19","",0,""
"253190070","PRABUTY","2020","12",35.9,"",1,"",9.7,"","22","",0,""
"253190080","PIETRZWA£D","2020","01",49.7,"",3,"",9.6,"","30","",0,""
"253190080","PIETRZWA£D","2020","02",81.1,"",6,"",15.4,"","01","",0,""
"253190080","PIETRZWA£D","2020","03",41.5,"",4,"",6.4,"","06","",0,""
"253190080","PIETRZWA£D","2020","04",2.4,"",1,"",.9,"","15","",0,""
"253190080","PIETRZWA£D","2020","05",76.8,"",1,"",18.9,"","11","",0,""
"253190080","PIETRZWA£D","2020","06",92.5,"",0,"",24.4,"","20","",0,""
"253190080","PIETRZWA£D","2020","07",52.5,"",0,"",8.4,"","01","",0,""
"253190080","PIETRZWA£D","2020","08",64.3,"",0,"",16.1,"","26","",0,""
"253190080","PIETRZWA£D","2020","09",45.1,"",0,"",8.4,"","25","",0,""
"253190080","PIETRZWA£D","2020","10",103.1,"",0,"",31.3,"","13","",0,""
"253190080","PIETRZWA£D","2020","11",21.2,"",1,"",5.2,"","17","",0,""
"253190080","PIETRZWA£D","2020","12",40.8,"",3,"",13.7,"","22","",0,""
"253190090","DZIARNY","2020","01",48.9,"",4,"",10.2,"","30","",0,""
"253190090","DZIARNY","2020","02",49.1,"",1,"",11.2,"","01","",0,""
"253190090","DZIARNY","2020","03",24.7,"",5,"",5.4,"","12","",0,""
"253190090","DZIARNY","2020","04",3.1,"",1,"",1.6,"","14","",0,""
"253190090","DZIARNY","2020","05",73.9,"",1,"",16.9,"","11","",0,""
"253190090","DZIARNY","2020","06",82.4,"",0,"",13.2,"","19","",0,""
"253190090","DZIARNY","2020","07",65.2,"",0,"",17.3,"","16","",0,""
"253190090","DZIARNY","2020","08",65.6,"",0,"",21.8,"","30","",0,""
"253190090","DZIARNY","2020","09",56.7,"",0,"",17.5,"","26","",0,""
"253190090","DZIARNY","2020","10",87.7,"",0,"",22.8,"","13","",0,""
"253190090","DZIARNY","2020","11",19.6,"",1,"",4.8,"","19","",0,""
"253190090","DZIARNY","2020","12",37.5,"",1,"",10.1,"","22","",0,""
"253190110","£ASIN","2020","01",27.1,"",5,"",5.5,"","30","",0,""
"253190110","£ASIN","2020","02",51.6,"",3,"",11.1,"","01","",0,""
"253190110","£ASIN","2020","03",36.4,"",4,"",6.9,"","12","",0,""
"253190110","£ASIN","2020","04",1.6,"",0,"",1.3,"","29","",0,""
"253190110","£ASIN","2020","05",70.7,"",1,"",15.9,"","11","",0,""
"253190110","£ASIN","2020","06",80.9,"",0,"",30.9,"","20","",0,""
"253190110","£ASIN","2020","07",49.1,"",0,"",10.6,"","10","",0,""
"253190110","£ASIN","2020","08",57.2,"",0,"",16.9,"","03","",0,""
"253190110","£ASIN","2020","09",58.2,"",0,"",11.8,"","02","",0,""
"253190110","£ASIN","2020","10",79.4,"",0,"",22.8,"","23","",0,""
"253190110","£ASIN","2020","11",14.0,"",1,"",3.3,"","16","",0,""
"253190110","£ASIN","2020","12",33.4,"",4,"",9.6,"","22","",0,""
"253190130","BISKUPIEC","2020","01",32.0,"",4,"",7.0,"","30","",0,""
"253190130","BISKUPIEC","2020","02",45.2,"",1,"",10.1,"","01","",0,""
"253190130","BISKUPIEC","2020","03",26.2,"",3,"",4.8,"","10","",0,""
"253190130","BISKUPIEC","2020","04",1.3,"",0,"",.7,"","22","",0,""
"253190130","BISKUPIEC","2020","05",58.5,"",1,"",16.3,"","11","",0,""
"253190130","BISKUPIEC","2020","06",96.2,"",0,"",28.5,"","20","",0,""
"253190130","BISKUPIEC","2020","07",41.4,"",0,"",17.2,"","16","",0,""
"253190130","BISKUPIEC","2020","08",57.2,"",0,"",13.0,"","30","",0,""
"253190130","BISKUPIEC","2020","09",52.6,"",0,"",14.0,"","25","",0,""
"253190130","BISKUPIEC","2020","10",103.9,"",0,"",28.2,"","23","",0,""
"253190130","BISKUPIEC","2020","11",16.5,"",0,"",6.0,"","02","",0,""
"253190130","BISKUPIEC","2020","12",33.1,"",3,"",12.5,"","22","",0,""
"253190160","OSTROWITE","2020","01",28.9,"",3,"",5.3,"","30","",0,""
"253190160","OSTROWITE","2020","02",45.3,"",6,"",10.4,"","01","",0,""
"253190160","OSTROWITE","2020","03",23.8,"",1,"",6.1,"","06","",0,""
"253190160","OSTROWITE","2020","04",2.3,"",0,"",.9,"","29","30",0,""
"253190160","OSTROWITE","2020","05",57.6,"",1,"",14.0,"","11","",0,""
"253190160","OSTROWITE","2020","06",142.4,"",0,"",50.4,"","19","",0,""
"253190160","OSTROWITE","2020","07",50.3,"",0,"",11.6,"","16","",0,""
"253190160","OSTROWITE","2020","08",65.0,"",0,"",16.7,"","26","",0,""
"253190160","OSTROWITE","2020","09",55.8,"",0,"",15.4,"","26","",0,""
"253190160","OSTROWITE","2020","10",74.8,"",0,"",27.5,"","13","",0,""
"253190160","OSTROWITE","2020","11",14.6,"",0,"",4.8,"","02","",0,""
"253190160","OSTROWITE","2020","12",33.0,"",3,"",9.9,"","28","",0,""
"253190170","KOSTKOWO","2020","01",46.6,"",3,"",8.3,"","30","",0,""
"253190170","KOSTKOWO","2020","02",56.4,"",3,"",12.2,"","01","",0,""
"253190170","KOSTKOWO","2020","03",34.4,"",2,"",7.0,"","06","",0,""
"253190170","KOSTKOWO","2020","04",3.9,"",0,"",1.7,"","15","",0,""
"253190170","KOSTKOWO","2020","05",53.9,"",1,"",14.9,"","11","",0,""
"253190170","KOSTKOWO","2020","06",90.7,"",0,"",26.5,"","20","",0,""
"253190170","KOSTKOWO","2020","07",60.6,"",0,"",35.2,"","01","",0,""
"253190170","KOSTKOWO","2020","08",71.1,"",0,"",19.1,"","26","",0,""
"253190170","KOSTKOWO","2020","09",74.1,"",0,"",26.8,"","26","",0,""
"253190170","KOSTKOWO","2020","10",69.9,"",0,"",23.0,"","13","",0,""
"253190170","KOSTKOWO","2020","11",17.4,"",2,"",2.8,"","02","",0,""
"253190170","KOSTKOWO","2020","12",37.7,"",3,"",13.3,"","22","",0,""
"253190180","ZBICZNO","2020","01",39.2,"",4,"",7.4,"","30","",0,""
"253190180","ZBICZNO","2020","02",56.8,"",1,"",8.4,"","01","",0,""
"253190180","ZBICZNO","2020","03",26.5,"",1,"",4.8,"","12","",0,""
"253190180","ZBICZNO","2020","04",2.7,"",1,"",1.1,"","29","",0,""
"253190180","ZBICZNO","2020","05",60.7,"",0,"",17.7,"","11","",0,""
"253190180","ZBICZNO","2020","06",118.4,"",0,"",42.0,"","19","",0,""
"253190180","ZBICZNO","2020","07",71.7,"",0,"",27.4,"","01","",0,""
"253190180","ZBICZNO","2020","08",60.8,"",0,"",13.2,"","30","",0,""
"253190180","ZBICZNO","2020","09",64.7,"",0,"",17.2,"","26","",0,""
"253190180","ZBICZNO","2020","10",75.1,"",0,"",23.1,"","13","",0,""
"253190180","ZBICZNO","2020","11",13.5,"",1,"",3.6,"","02","",0,""
"253190180","ZBICZNO","2020","12",31.4,"",1,"",10.5,"","22","",0,""
"253190220","LIDZBARK","2020","01",52.2,"",5,"",9.2,"","30","",0,""
"253190220","LIDZBARK","2020","02",64.9,"",8,"",14.8,"","01","",0,""
"253190220","LIDZBARK","2020","03",32.3,"",5,"",6.5,"","06","",0,""
"253190220","LIDZBARK","2020","04",2.7,"",0,"",1.5,"","13","",0,""
"253190220","LIDZBARK","2020","05",61.5,"",1,"",15.6,"","11","",0,""
"253190220","LIDZBARK","2020","06",89.1,"",0,"",16.8,"","17","",0,""
"253190220","LIDZBARK","2020","07",58.2,"",0,"",16.4,"","01","",0,""
"253190220","LIDZBARK","2020","08",78.3,"",0,"",16.1,"","30","",0,""
"253190220","LIDZBARK","2020","09",64.0,"",0,"",14.3,"","26","",0,""
"253190220","LIDZBARK","2020","10",70.5,"",0,"",26.1,"","13","",0,""
"253190220","LIDZBARK","2020","11",18.9,"",1,"",3.0,"","02","",0,""
"253190220","LIDZBARK","2020","12",39.3,"",2,"",12.4,"","22","",0,""
"253190240","ROKITNICA","2020","01",46.9,"",4,"",11.6,"","30","",0,""
"253190240","ROKITNICA","2020","02",49.1,"",4,"",12.6,"","01","",0,""
"253190240","ROKITNICA","2020","03",27.0,"",2,"",5.1,"","10","",0,""
"253190240","ROKITNICA","2020","04",5.3,"",1,"",2.5,"","13","",0,""
"253190240","ROKITNICA","2020","05",49.6,"",1,"",15.5,"","11","",0,""
"253190240","ROKITNICA","2020","06",110.5,"",0,"",33.1,"","21","",0,""
"253190240","ROKITNICA","2020","07",55.6,"",0,"",14.5,"","16","",0,""
"253190240","ROKITNICA","2020","08",63.9,"",0,"",13.0,"","26","",0,""
"253190240","ROKITNICA","2020","09",66.7,"",0,"",19.0,"","26","",0,""
"253190240","ROKITNICA","2020","10",75.6,"",0,"",27.1,"","13","",0,""
"253190240","ROKITNICA","2020","11",13.8,"",0,"",4.3,"","02","",0,""
"253190240","ROKITNICA","2020","12",31.8,"",2,"",9.5,"","22","",0,""
"253190250","TOMKOWO","2020","01",42.2,"",4,"",10.0,"","30","",0,""
"253190250","TOMKOWO","2020","02",50.2,"",3,"",11.2,"","01","",0,""
"253190250","TOMKOWO","2020","03",29.9,"",2,"",5.6,"","06","",0,""
"253190250","TOMKOWO","2020","04",1.5,"",0,"",.8,"","13","",0,""
"253190250","TOMKOWO","2020","05",68.5,"",1,"",16.1,"","11","",0,""
"253190250","TOMKOWO","2020","06",91.3,"",0,"",11.4,"","19","",0,""
"253190250","TOMKOWO","2020","07",85.2,"",0,"",47.5,"","16","",0,""
"253190250","TOMKOWO","2020","08",74.1,"",0,"",19.1,"","30","",0,""
"253190250","TOMKOWO","2020","09",103.0,"",0,"",21.9,"","26","",0,""
"253190250","TOMKOWO","2020","10",69.3,"",0,"",27.4,"","13","",0,""
"253190250","TOMKOWO","2020","11",15.5,"",1,"",3.3,"","16","",0,""
"253190250","TOMKOWO","2020","12",36.2,"",2,"",9.3,"","22","",0,""
"253190310","KULIGI","2020","01",40.2,"",3,"",7.8,"","30","",0,""
"253190310","KULIGI","2020","02",54.5,"",6,"",11.4,"","01","",0,""
"253190310","KULIGI","2020","03",31.9,"",3,"",6.0,"","12","",0,""
"253190310","KULIGI","2020","04",3.1,"",0,"",1.3,"","29","",0,""
"253190310","KULIGI","2020","05",57.6,"",1,"",15.8,"","11","",0,""
"253190310","KULIGI","2020","06",80.5,"",0,"",25.0,"","20","",0,""
"253190310","KULIGI","2020","07",68.9,"",0,"",35.5,"","01","",0,""
"253190310","KULIGI","2020","08",62.9,"",0,"",16.0,"","30","",0,""
